#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 3874, total_files_alive: 1373, cacheTableSize: 3793, cachesize: 280, blocksize: 280, prefetchsize: 14, cache replacement policy: LRU
file_id,loc,last_type,duration
4628,-1,1,0
4628,-1,1,0
4628,-1,1,0
10770,-1,1,0
4627,-1,1,0
4627,-1,1,0
10769,-1,1,0
10769,-1,1,47841
4626,-1,1,0
10768,-1,1,0
10767,-1,1,0
4624,-1,3,0
4624,-1,1,0
4624,-1,1,0
4624,-1,1,0
10766,-1,1,0
10765,-1,1,0
10764,-1,1,0
10762,-1,1,0
10761,-1,1,0
10761,-1,1,0
10760,-1,1,0
10760,-1,1,0
10758,-1,1,0
4615,366,1,0
4615,366,2,4014
4615,366,2,4027
10757,-1,1,0
10754,-1,1,3052
10753,-1,1,0
10752,-1,1,5848
10752,-1,1,11558
10752,-1,1,14433
10752,-1,1,20279
10752,-1,1,21226
4609,-1,2,0
4609,-1,2,0
4609,-1,1,0
4608,362,1,1238
10747,-1,1,5731
10747,-1,1,11579
10747,-1,1,17290
10747,-1,1,19892
10747,-1,1,26010
10747,-1,1,26957
4602,767,2,0
4602,767,2,243
4602,767,2,1676
10744,-1,1,5774
10744,-1,1,8682
10744,-1,1,15802
10744,-1,1,17060
10744,-1,1,21625
10744,-1,1,27158
10743,-1,1,5774
10743,-1,1,8682
10743,-1,1,15802
10743,-1,1,21625
10743,-1,1,27158
10743,-1,1,30210
10741,-1,1,8682
10741,-1,1,10045
10741,-1,1,15777
10741,-1,1,30210
10738,268,1,1656
10738,268,1,7431
10738,268,1,7435
10738,268,1,11702
10738,268,1,31594
10738,268,1,51786
10737,-1,1,0
10736,14,1,34352
4593,-1,1,0
10735,423,1,0
10735,423,1,17433
10735,423,1,31594
10735,423,1,51786
4592,-1,1,0
4592,-1,1,122
4591,-1,1,0
4591,-1,1,0
10733,-1,1,0
10733,-1,1,7431
10733,-1,1,13098
10733,-1,1,23282
10732,-1,1,0
10732,-1,1,7431
10732,-1,1,23282
10732,-1,1,31867
4589,-1,1,0
4589,-1,1,21751
4589,-1,1,32117
4589,-1,1,49177
10731,-1,1,0
10731,-1,1,1656
10731,-1,1,7431
10731,-1,1,10338
10731,-1,1,17459
10731,-1,1,23282
10731,-1,1,28814
10731,-1,1,31867
4588,-1,1,0
10730,-1,1,0
10730,-1,1,7431
10730,-1,1,13098
10730,-1,1,23282
10730,-1,1,31867
4587,-1,1,0
10729,-1,1,0
10729,-1,1,0
10729,-1,1,7431
10728,-1,1,169
4585,-1,1,0
10727,-1,1,169
10726,-1,1,2916
4583,-1,1,0
4582,-1,1,0
10724,-1,1,169
10723,-1,1,169
10723,-1,1,2897
4580,-1,1,0
4580,-1,1,29174
10722,-1,1,0
4579,-1,1,0
4579,-1,1,122
4578,-1,1,0
4578,-1,1,122
10720,-1,1,0
10719,340,2,0
4572,-1,1,0
4571,353,1,0
4571,353,1,0
4570,-1,1,0
4567,-1,1,0
4567,-1,1,0
4567,-1,1,0
4567,-1,1,81038
4567,-1,1,151318
4566,-1,1,0
4566,-1,1,0
4566,-1,1,0
4566,-1,1,0
4566,-1,1,0
4563,-1,2,0
4563,-1,1,0
4562,-1,1,0
4562,-1,1,0
4562,-1,1,0
4562,-1,1,0
4562,-1,1,0
4562,-1,1,123874
4561,-1,1,0
4561,-1,1,0
4559,-1,1,0
4559,-1,1,0
4559,-1,1,0
4559,-1,1,0
4559,-1,1,0
4559,-1,1,0
4559,-1,1,29174
4556,-1,1,0
4556,-1,1,0
4556,-1,1,0
4556,-1,1,0
4556,-1,1,0
4556,-1,1,0
4556,-1,1,0
4555,-1,1,0
4555,-1,1,0
4555,-1,1,70521
4554,-1,1,0
4554,-1,1,0
4553,-1,1,0
4553,-1,1,0
4551,-1,1,0
4551,-1,1,0
4550,-1,1,0
4550,-1,1,0
4549,-1,1,0
4549,-1,1,0
4548,-1,1,0
4548,-1,1,0
4548,-1,1,0
4548,-1,1,0
4548,-1,1,122
4547,-1,1,28935
4547,-1,1,65040
4547,-1,1,181500
4547,-1,1,190225
4547,-1,1,215988
4547,-1,1,236237
4547,-1,1,236389
4547,-1,1,384739
4546,-1,1,0
4546,-1,1,122
4545,-1,1,0
4545,-1,1,0
4545,-1,1,113680
4545,-1,1,210556
4543,-1,1,0
4543,-1,1,0
4542,-1,1,0
4542,-1,1,0
4542,-1,1,0
4541,-1,1,0
4541,-1,1,122
4540,-1,1,0
4540,-1,1,0
4540,-1,1,0
4540,-1,1,0
4540,-1,1,0
4540,-1,1,0
4539,-1,1,0
4539,-1,1,0
4539,-1,1,122
4538,-1,1,0
4538,-1,1,0
4538,-1,1,3254
4537,-1,1,0
4537,-1,1,0
4537,-1,1,0
4537,-1,1,0
4537,-1,1,0
4537,-1,1,0
4537,-1,1,0
4536,-1,1,0
4536,-1,1,0
4536,-1,1,0
4536,-1,1,0
4536,-1,1,122
4535,-1,1,0
4535,-1,1,0
4535,-1,1,0
4534,-1,1,0
4534,-1,1,0
4533,-1,1,0
4533,-1,1,0
4533,-1,1,0
4533,-1,1,30055
4532,-1,1,0
4532,-1,1,0
4531,-1,1,0
4531,-1,1,0
4531,-1,1,0
4531,-1,1,0
4531,-1,1,0
4531,-1,1,0
4531,-1,1,0
4531,-1,1,0
4531,-1,1,0
4529,-1,1,0
4529,-1,1,0
4528,-1,3,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,2,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,2,0
4528,-1,2,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,0
4528,-1,2,0
4528,-1,1,0
4528,-1,1,0
4528,-1,1,41647
4527,-1,3,0
4527,-1,2,0
4527,-1,2,0
4527,-1,2,0
4527,-1,2,0
4527,-1,2,0
4527,-1,1,0
4527,-1,1,0
4527,-1,1,0
4527,-1,1,0
4527,-1,1,0
4527,-1,1,0
4527,-1,1,41647
4527,-1,1,123874
4527,-1,1,123874
4526,-1,1,0
4526,-1,1,0
4526,-1,1,0
4525,-1,1,0
4525,-1,1,2589
4525,-1,1,0
4525,-1,1,18715
4525,-1,1,0
4522,164,2,0
4522,164,2,123689
4521,64,2,0
4521,64,2,0
4521,64,2,0
4521,64,2,0
4520,65,2,0
4516,34,1,0
4516,34,1,0
4515,49,3,1196
4515,49,2,0
4515,49,1,0
4514,22,1,0
4514,22,1,0
4513,22,1,0
4513,22,1,0
4512,22,1,0
4512,22,1,0
4511,46,1,0
4511,46,1,0
4510,99,2,0
4510,99,2,0
4508,-1,1,0
4506,-1,1,0
4503,-1,1,0
4502,-1,1,0
4501,-1,1,0
4500,-1,1,0
4499,-1,1,0
4498,-1,1,0
4496,-1,1,0
4495,-1,1,0
4493,-1,1,0
4491,-1,1,0
4490,-1,1,0
4489,-1,1,0
4487,-1,1,0
4485,-1,1,0
4483,-1,1,0
4482,-1,1,0
4480,-1,1,0
4478,-1,1,0
4477,-1,1,0
4476,-1,1,0
4475,-1,1,0
4474,-1,1,0
4474,-1,1,9758
4471,-1,1,0
4470,246,3,29920
4470,246,2,29920
4467,-1,1,11339
4466,713,1,1653
4466,713,1,11339
4466,713,1,29920
4466,713,2,29920
4466,713,2,29920
4466,713,2,29920
4466,713,2,29920
4465,-1,1,0
4465,-1,1,7452
4464,-1,1,0
4464,-1,1,7452
4459,-1,1,0
4459,-1,1,0
4459,-1,1,7452
4457,-1,1,0
4457,-1,1,0
4455,-1,1,0
4455,-1,1,0
4453,-1,1,0
4453,-1,1,0
4450,-1,1,0
4449,-1,1,0
4447,-1,1,0
4446,-1,2,0
4446,-1,1,7452
4445,-1,1,0
4445,-1,1,7452
4443,-1,1,0
4435,-1,1,0
4435,-1,1,13517
4434,-1,2,0
4432,-1,1,0
4432,-1,1,13517
4428,-1,1,0
4428,-1,1,13517
4427,-1,1,0
4415,139,1,0
4412,83,1,0
4409,342,1,0
4409,342,2,0
4409,342,1,0
4407,-1,1,0
4407,-1,1,0
4407,-1,1,0
4407,-1,1,0
4407,-1,1,0
4406,314,2,0
4406,314,1,0
4406,314,1,0
4406,314,1,0
4405,-1,1,0
4405,-1,1,0
4405,-1,1,0
4405,-1,1,0
4404,-1,1,0
4404,-1,1,0
4404,-1,1,0
4404,-1,1,0
4404,-1,1,0
4403,-1,1,0
4403,-1,1,0
4402,-1,1,0
4399,-1,2,0
4397,238,1,0
4397,238,1,0
4397,238,1,0
4396,95,1,0
4396,95,1,0
4396,95,1,0
4393,-1,1,0
4393,-1,1,0
4392,-1,1,0
4392,-1,1,0
4389,462,1,0
4389,462,1,0
4389,462,1,0
4389,462,1,0
4388,-1,1,0
4388,-1,1,2
4385,-1,1,0
4385,-1,1,2
4385,-1,1,2
4385,-1,1,2
4384,-1,1,0
4384,-1,1,0
4384,-1,1,2
4384,-1,1,2
4384,-1,1,2
4382,-1,1,0
4382,-1,1,2
4381,-1,2,0
4381,-1,1,0
4381,-1,1,2
4381,-1,1,2
4381,-1,1,2
4380,-1,1,0
4380,-1,1,0
4380,-1,1,2
4380,-1,1,2
4380,-1,1,2
4379,-1,1,0
4379,-1,1,4
4378,-1,1,0
4378,-1,1,4
4378,-1,1,4
4378,-1,1,4
4376,-1,1,0
4376,-1,2,0
4376,-1,1,4
4376,-1,1,4
4375,-1,2,0
4375,-1,1,0
4375,-1,2,2
4375,-1,1,4
4375,-1,2,4
4375,-1,1,4
4375,-1,1,4
4375,-1,1,4
4375,-1,1,4
4372,537,3,8133
4362,725,2,0
4362,725,2,35542
4362,725,2,54397
4362,725,2,54397
4362,725,2,54397
4358,143,2,0
4358,143,1,42
4356,85,1,0
4356,85,1,42
4353,386,2,0
4352,367,1,0
4342,-1,1,0
4340,-1,1,0
4338,-1,1,0
4333,-1,1,0
4331,-1,1,0
4329,-1,1,0
4327,-1,1,0
4325,-1,1,0
4323,-1,1,0
4321,-1,1,0
4319,-1,1,0
4317,-1,1,0
4316,-1,1,0
4314,-1,1,0
4313,-1,1,0
4311,-1,1,0
4310,-1,1,0
4308,-1,1,0
4307,-1,1,0
4299,-1,1,0
4299,-1,1,4230
4299,-1,2,13242
4296,-1,1,0
4293,-1,1,0
4290,-1,1,0
4289,-1,1,0
4289,-1,1,0
4288,-1,1,0
4288,-1,1,14132
4287,-1,1,0
4286,-1,1,0
4285,-1,1,0
4284,-1,1,0
4284,-1,1,14132
4283,-1,1,0
4283,-1,1,14132
4282,-1,2,0
4282,-1,1,14132
4282,-1,1,27649
4280,-1,1,0
4279,-1,1,0
4277,-1,1,0
4277,-1,1,27649
4276,-1,1,0
4271,-1,1,0
4271,-1,1,22065
4271,-1,1,22065
4267,-1,2,0
4267,-1,1,22065
4267,-1,1,22065
4263,386,2,0
4262,367,1,0
4246,-1,1,0
4240,-1,1,0
4238,-1,1,0
4237,-1,1,0
4234,459,1,0
4234,459,1,0
4232,-1,1,0
4231,-1,1,0
4230,-1,1,0
4227,-1,1,0
4225,-1,1,0
4222,-1,1,0
4220,-1,1,0
4219,-1,1,0
4217,-1,2,0
4212,123,1,0
4209,97,1,0
4207,-1,1,0
4196,-1,2,0
4196,-1,1,9
4196,-1,1,0
4196,-1,1,28
4196,-1,2,7094
4196,-1,1,0
4196,-1,2,3
4195,-1,1,0
4195,-1,1,311
4195,-1,1,321
4195,-1,1,22789
4195,-1,1,27312
4195,-1,2,40408
4195,-1,1,28
4195,-1,1,59062
4195,-1,2,61204
4195,-1,2,61207
4195,-1,1,0
4185,-1,1,0
4185,-1,1,0
4185,-1,2,0
4185,-1,1,0
4184,-1,1,0
4183,-1,1,0
4180,-1,1,0
4180,-1,1,0
4179,-1,1,0
4179,-1,1,0
4179,-1,1,0
4172,-1,2,0
4172,-1,1,0
4172,-1,1,0
4172,-1,1,83280
4172,-1,1,91662
4172,-1,2,91835
4163,-1,1,0
4163,-1,1,0
4162,-1,2,0
4162,-1,1,0
4162,-1,1,1759
4162,-1,1,28581
4162,-1,1,28581
4162,-1,1,11229
4162,-1,1,19533
4162,-1,1,54518
4162,-1,1,426150
4161,-1,1,0
4159,-1,1,0
4158,-1,2,0
4158,-1,1,0
4158,-1,1,33499
4158,-1,1,181667
4158,-1,1,53056
4157,-1,1,0
4157,-1,1,2062
4154,-1,2,0
4154,-1,1,0
4154,-1,1,91928
4154,-1,1,91928
4153,-1,1,0
4153,-1,1,0
4144,100,3,0
4141,-1,1,0
4140,-1,1,0
4139,-1,1,0
4139,-1,1,0
4139,-1,1,20022
4139,-1,1,20023
4137,-1,1,0
4137,-1,1,0
4137,-1,1,20023
4135,-1,1,0
4134,-1,1,0
4133,-1,1,0
4130,-1,1,3
4130,-1,1,3
4129,-1,1,3
4129,-1,1,3
4129,-1,1,20024
4129,-1,1,20024
4129,-1,1,20024
4129,-1,1,20024
4128,-1,1,0
4128,-1,1,28583
4127,-1,1,0
4127,-1,1,28583
4126,-1,1,0
4126,-1,1,28583
4123,-1,1,0
4123,-1,1,0
4122,-1,1,0
4122,-1,1,3
4122,-1,1,20024
4122,-1,2,20024
4122,-1,2,20024
4122,-1,2,20024
4122,-1,1,20024
4122,-1,2,20024
4122,-1,1,20024
4122,-1,1,20024
4122,-1,1,20024
4122,-1,2,20024
4122,-1,2,20024
4122,-1,1,20024
4122,-1,1,20024
4122,-1,1,20024
4122,-1,1,20024
4122,-1,1,20024
4122,-1,1,20024
4122,-1,1,20024
4122,-1,1,20024
4122,-1,1,30055
4122,-1,1,30055
4122,-1,1,65040
4122,-1,1,141417
4122,-1,1,0
4121,-1,1,0
4121,-1,1,28583
4120,-1,1,0
4120,-1,1,28583
4119,-1,1,0
4119,-1,1,28583
4117,-1,1,0
4117,-1,1,60070
4117,-1,1,60070
4117,-1,1,28583
4117,-1,1,92228
4116,-1,1,0
4116,-1,1,28583
4116,-1,1,239220
4116,-1,2,239249
4115,-1,1,0
4115,-1,1,28583
4114,-1,1,0
4114,-1,1,28583
4114,-1,1,194156
4112,-1,1,3
4112,-1,1,3
4112,-1,1,228341
4110,-1,1,0
4109,-1,1,0
4109,-1,1,20024
4109,-1,1,20024
4109,-1,1,20024
4109,-1,1,20024
4109,-1,1,20024
4108,-1,1,3
4108,-1,1,20024
4108,-1,1,20024
4108,-1,1,20024
4108,-1,1,20024
4108,-1,1,20024
4108,-1,1,20024
4107,-1,1,3
4107,-1,1,20024
4107,-1,1,20024
4107,-1,1,20024
4107,-1,1,20024
4107,-1,1,20024
4107,-1,1,20024
4106,-1,1,0
4106,-1,1,20024
4106,-1,1,20024
4106,-1,1,20024
4106,-1,1,20024
4106,-1,1,20024
4106,-1,1,20024
4105,-1,1,0
4105,-1,1,20024
4105,-1,1,20024
4105,-1,1,20024
4105,-1,1,20024
4105,-1,1,20024
4105,-1,1,20024
4104,-1,1,0
4102,-1,1,0
4099,-1,1,0
4099,-1,1,1
4098,-1,1,0
4098,-1,1,18126
4098,-1,1,18177
4098,-1,1,34672
4097,-1,1,0
4097,-1,1,49197
4097,-1,1,53160
4096,-1,1,0
4096,-1,1,20022
4096,-1,1,20023
4096,-1,1,28935
4096,-1,1,70648
4096,-1,1,168508
4096,-1,1,168509
4093,-1,1,0
4093,-1,1,4
4093,-1,1,7
4092,-1,1,0
4092,-1,1,2
4092,-1,1,51753
4090,-1,1,2
4090,-1,1,4
4090,-1,1,7
4090,-1,1,18129
4089,435,2,0
4085,213,1,0
4084,828,1,0
4079,900,2,0
4069,-1,1,0
4061,-1,1,0
4061,-1,1,0
4059,-1,1,0
4059,-1,1,0
4057,-1,1,0
4057,-1,1,0
4057,-1,1,0
4057,-1,1,20024
4057,-1,1,68664
4054,-1,1,0
4054,-1,1,0
4053,-1,1,0
4053,-1,1,0
4053,-1,1,0
4053,-1,1,20024
4051,664,1,0
4051,664,1,0
4051,664,1,0
4051,664,1,47842
4050,114,1,0
4050,114,1,0
4050,114,1,0
4047,248,1,0
4047,248,1,0
4047,248,1,0
4047,248,1,47842
4046,-1,1,0
4046,-1,1,0
4046,-1,1,0
4045,-1,1,0
4045,-1,1,4281
4045,-1,1,10212
4043,-1,1,0
4043,-1,1,53160
4043,-1,1,53160
4043,-1,1,47298
4043,-1,1,41963
4041,-1,1,0
4041,-1,1,9819
4041,-1,1,20186
4041,-1,1,20186
4041,-1,1,53160
4041,-1,1,221710
4040,-1,1,8
4040,-1,1,5646
4040,-1,1,178293
4040,-1,1,179554
4039,-1,3,0
4039,-1,2,29
4039,-1,2,100
4039,-1,1,6070
4035,-1,1,0
4035,-1,1,5667
4035,-1,1,5667
4035,-1,1,6052
4035,-1,1,7169
4032,-1,2,0
4028,-1,1,0
4028,-1,1,0
4028,-1,1,0
4026,-1,1,0
4026,-1,1,0
4025,-1,1,0
4025,-1,1,2
4025,-1,1,10150
4025,-1,1,10150
4023,-1,1,0
4023,-1,1,2
4023,-1,1,2
4022,-1,1,2
4022,-1,1,2
4022,-1,1,2
4022,-1,1,1228
4021,-1,1,2
4020,-1,1,0
4020,-1,1,2
4020,-1,1,10150
4020,-1,1,20024
4020,-1,1,20024
4020,-1,1,20024
4020,-1,1,20024
4019,-1,1,0
4019,-1,2,0
4019,-1,1,2
4019,-1,1,2
4019,-1,1,1228
4019,-1,1,11260
4019,-1,1,20024
4019,-1,1,20024
4019,-1,1,20024
4016,-1,1,0
4016,-1,1,2
4016,-1,1,2
4016,-1,1,2
4016,-1,1,2
4016,-1,1,2
4015,-1,1,0
4015,-1,1,0
4015,-1,1,2
4015,-1,1,2
4015,-1,1,2
4015,-1,1,2
4011,-1,1,0
4011,-1,1,0
4011,-1,1,0
4011,-1,1,0
4011,-1,1,2
4011,-1,1,2
4011,-1,1,2
4011,-1,1,2
4011,-1,1,2
4011,-1,1,2
4011,-1,1,2
4011,-1,1,1228
4011,-1,1,79327
4010,-1,1,0
4010,-1,1,2
4010,-1,1,1875
4010,-1,1,28583
4009,-1,1,1
4009,-1,1,1
4009,-1,1,3
4007,-1,1,5
4007,-1,1,5
4007,-1,1,8
4007,-1,1,8
4007,-1,1,8
4006,-1,1,8
4006,-1,1,8
4006,-1,1,13418
4006,-1,1,28581
4005,-1,1,8
4005,-1,1,8
4005,-1,1,13418
4005,-1,1,178265
4004,-1,1,0
4004,-1,1,5
4004,-1,1,5
4004,-1,1,5
4004,-1,1,8
4004,-1,1,8
4004,-1,1,8
4004,-1,1,8
4004,-1,1,8
4004,-1,1,8
4004,-1,1,8
4004,-1,1,28994
4004,-1,1,112148
4004,-1,1,9726
4002,-1,2,0
4002,-1,1,28994
4002,-1,1,0
4001,-1,1,0
4001,-1,1,8
4001,-1,1,8
4001,-1,1,1881
4001,-1,1,17733
4001,-1,1,9726
4000,-1,1,0
4000,-1,1,8
3998,-1,1,0
3997,-1,1,0
3996,-1,1,0
3995,-1,2,0
3995,-1,2,0
3995,-1,1,0
3995,-1,1,91731
3995,-1,2,91731
3995,-1,1,91731
3995,-1,1,91731
3995,-1,1,91731
3995,-1,1,91731
3995,-1,2,91731
3995,-1,2,91731
3995,-1,1,91731
3995,-1,1,93392
3995,-1,1,221464
3995,-1,1,223224
3995,-1,1,244588
3995,-1,2,244588
3995,-1,2,244588
3993,-1,1,0
3993,-1,1,70363
3993,-1,1,79013
3992,-1,1,0
3991,-1,1,0
3990,-1,1,0
3990,-1,1,0
3989,-1,1,0
3989,-1,1,70363
3984,-1,1,0
3983,-1,1,0
3982,-1,1,0
3981,-1,1,0
3980,-1,1,0
3978,-1,1,0
3977,-1,1,0
3976,-1,1,0
3975,-1,1,0
3974,-1,1,0
3973,-1,1,0
3972,-1,1,0
3970,-1,1,0
3969,-1,1,0
3969,-1,1,91690
3969,-1,1,241487
3968,-1,1,0
3968,-1,1,0
3967,-1,1,0
3967,-1,1,241487
3966,-1,1,0
3966,-1,1,241487
3965,-1,3,0
3965,-1,1,0
3965,-1,1,0
3965,-1,1,16944
3965,-1,1,16944
3965,-1,1,17329
3965,-1,1,91690
3965,-1,1,241487
3964,-1,1,0
3963,-1,1,0
3962,-1,1,0
3961,-1,1,0
3960,-1,1,0
3960,-1,1,0
3959,-1,1,0
3959,-1,1,212860
3959,-1,2,212860
3959,-1,2,212860
3957,-1,1,0
3956,-1,1,0
3955,-1,1,0
3954,-1,1,0
3953,-1,1,0
3953,-1,1,0
3952,-1,1,0
3952,-1,1,0
3952,-1,1,11567
3951,-1,1,0
3951,-1,1,0
3951,-1,1,0
3951,-1,1,16944
3951,-1,1,16944
3951,-1,1,17329
3951,-1,1,77245
3950,-1,1,0
3950,-1,1,0
3949,-1,1,0
3949,-1,1,91731
3949,-1,1,91731
3948,-1,1,0
3948,-1,1,0
3948,-1,1,91731
3948,-1,1,91731
3946,-1,1,0
3945,-1,1,0
3944,-1,2,0
3944,-1,1,0
3944,-1,1,0
3944,-1,1,91731
3944,-1,1,91731
3932,87,1,0
3931,73,1,0
3930,197,1,0
3927,-1,1,0
3926,-1,1,0
3924,240,1,1219
3924,240,1,15306
3923,-1,1,0
3922,-1,1,0
3921,-1,1,0
3919,222,1,1219
3919,222,1,15306
3917,-1,1,0
3916,-1,1,0
3914,-1,1,0
3913,-1,1,0
3910,-1,1,0
3908,-1,1,0
3907,-1,1,0
3905,-1,1,0
3901,-1,1,0
3898,-1,1,0
3896,-1,1,0
3895,-1,1,0
3893,-1,1,0
3892,-1,1,0
3890,-1,1,0
3888,-1,1,0
3886,-1,1,0
3885,-1,1,0
3883,-1,1,0
3882,-1,1,0
3880,-1,1,0
3878,-1,1,0
3877,-1,1,0
3876,-1,1,0
3874,-1,1,0
3872,275,1,1219
3872,275,1,15306
3870,-1,1,0
3869,-1,1,0
3868,-1,1,0
3868,-1,1,1219
3866,-1,1,0
3865,179,1,15306
3864,189,1,15306
3863,-1,1,0
3862,-1,1,0
3861,-1,1,0
3858,-1,1,0
3857,-1,1,0
3850,-1,1,0
3849,-1,1,0
3836,-1,1,0
3834,-1,1,0
3829,-1,1,0
3829,-1,1,19318
3826,-1,1,0
3825,-1,1,0
3825,-1,1,107
3825,-1,1,19318
3824,-1,1,0
3823,-1,1,0
3820,320,1,0
3820,320,1,19318
3820,320,1,34625
3814,-1,1,0
3814,-1,1,0
3812,-1,1,0
3812,-1,1,0
3812,-1,1,107
3812,-1,1,19318
3810,107,1,0
3810,107,1,19318
3810,107,1,34625
3808,-1,1,0
3808,-1,1,0
3808,-1,1,107
3808,-1,1,19318
3806,-1,2,0
3806,-1,1,0
3802,-1,1,0
3802,-1,1,0
3793,-1,1,0
3792,-1,1,0
3791,-1,1,0
3790,-1,1,0
3789,-1,1,0
3788,-1,1,0
3787,-1,1,0
3785,-1,1,0
3784,-1,1,0
3783,-1,1,0
3782,-1,1,0
3780,-1,1,0
3775,-1,1,0
3773,622,1,0
3773,622,1,14424
3770,-1,1,0
3768,169,1,71107
3766,220,1,56682
3766,220,1,71107
3765,88,1,56682
3765,88,1,71107
3764,336,1,56682
3764,336,1,60693
3764,336,1,71107
3763,55,1,56682
3763,55,1,71107
3761,275,1,60693
3761,275,1,71107
3760,155,1,60693
3760,155,1,71107
3759,193,1,0
3759,193,1,71107
3753,-1,1,0
3753,-1,1,11461
3751,-1,1,0
3748,-1,1,0
3746,-1,1,0
3743,-1,1,0
3741,-1,1,0
3739,-1,1,0
3738,-1,1,0
3736,-1,1,0
3734,-1,1,0
3733,-1,1,0
3731,-1,1,0
3730,-1,1,0
3728,-1,1,0
3726,-1,1,0
3725,-1,1,0
3717,-1,1,0
3717,-1,1,11461
3717,-1,1,72154
3714,65,1,7464
3714,65,1,11461
3714,65,1,72154
3714,65,1,82568
3713,-1,1,0
3713,-1,1,68830
3712,93,1,0
3712,93,1,11461
3712,93,1,82568
3711,244,1,18573
3711,244,1,11461
3711,244,1,72154
3711,244,1,82568
3706,42,1,82568
3705,169,1,9949
3705,169,1,2367
3705,169,1,9832
3705,169,1,11461
3705,169,1,68144
3705,169,1,72154
3705,169,1,77756
3705,169,1,82568
3704,-1,1,18412
3704,-1,1,2367
3704,-1,1,8652
3704,-1,1,18573
3703,220,1,8463
3703,220,1,18412
3703,220,1,1254
3703,220,1,2367
3703,220,1,8652
3703,220,1,18735
3703,220,1,7255
3703,220,1,68144
3703,220,1,72154
3703,220,1,82568
3702,314,1,161
3702,314,1,7255
3702,314,1,11461
3702,314,1,68144
3702,314,1,82568
3701,-1,1,19790
3701,-1,1,28253
3700,817,1,1009
3700,817,1,8406
3700,817,1,0
3700,817,1,11461
3700,817,1,82568
3697,-1,2,0
3696,-1,1,0
3691,-1,1,0
3689,-1,1,0
3689,-1,1,244
3687,-1,2,0
3687,-1,1,244
3687,-1,1,68144
3687,-1,1,70178
3687,-1,2,72154
3684,-1,1,0
3678,850,1,0
3678,850,1,6
3678,850,1,9830
3678,850,1,82568
3676,-1,1,0
3676,-1,1,6
3675,-1,1,0
3675,-1,1,6
3672,-1,1,236
3671,-1,2,0
3671,-1,1,9949
3671,-1,1,8
3671,-1,1,244
3671,-1,1,2367
3671,-1,1,3940
3671,-1,1,18573
3671,-1,1,11461
3671,-1,1,72154
3670,-1,1,237
3669,631,2,0
3669,631,1,18412
3669,631,1,6
3669,631,1,244
3669,631,1,82568
3667,-1,1,1
3667,-1,1,237
3666,-1,1,0
3666,-1,1,18412
3666,-1,1,6
3666,-1,1,244
3666,-1,1,2367
3666,-1,1,7255
3661,-1,1,0
3661,-1,1,19787
3661,-1,1,0
3661,-1,1,4
3661,-1,1,2366
3661,-1,1,7255
3657,-1,1,0
3657,-1,1,19787
3657,-1,1,0
3657,-1,1,4
3657,-1,1,225
3657,-1,1,236
3657,-1,1,2366
3657,-1,1,18572
3657,-1,1,7255
3656,-1,1,0
3656,-1,1,19787
3656,-1,1,0
3656,-1,1,4
3656,-1,1,2366
3656,-1,1,7255
3655,-1,1,0
3655,-1,1,19787
3655,-1,1,28250
3655,-1,1,38200
3655,-1,1,1
3655,-1,1,6
3655,-1,1,8
3655,-1,1,227
3655,-1,1,237
3655,-1,1,240
3655,-1,2,241
3655,-1,1,244
3655,-1,1,245
3655,-1,1,246
3655,-1,1,2367
3655,-1,1,8652
3655,-1,1,18573
3655,-1,1,0
3655,-1,1,7255
3655,-1,1,11461
3654,898,2,0
3654,898,1,28250
3654,898,1,0
3654,898,1,6
3654,898,1,225
3654,898,1,243
3654,898,1,8650
3654,898,1,0
3654,898,1,7255
3654,898,1,11461
3654,898,1,68144
3654,898,1,72154
3654,898,1,82568
3653,-1,1,0
3653,-1,1,19787
3653,-1,1,0
3653,-1,1,4
3653,-1,1,2366
3653,-1,1,7255
3652,529,1,0
3652,529,1,19787
3652,529,1,28250
3652,529,1,38200
3652,529,1,1
3652,529,1,6
3652,529,1,8
3652,529,1,227
3652,529,1,244
3652,529,1,2367
3652,529,1,18573
3652,529,1,18735
3652,529,1,0
3652,529,1,7255
3652,529,1,11461
3652,529,1,68830
3652,529,1,72154
3652,529,1,82568
3650,-1,1,0
3650,-1,1,38203
3650,-1,1,0
3650,-1,1,244
3648,-1,1,0
3648,-1,1,38203
3648,-1,1,0
3648,-1,1,244
3646,-1,2,0
3646,-1,1,38203
3646,-1,1,0
3646,-1,1,244
3646,-1,1,8652
3646,-1,1,11461
3646,-1,1,68144
3644,-1,1,0
3644,-1,1,0
3642,-1,1,6
3642,-1,1,8
3632,2283,2,0
3632,2283,1,8675
3632,2283,1,0
3623,-1,2,0
3623,-1,1,0
3623,-1,1,22
3623,-1,1,28583
3623,-1,1,128370
3623,-1,1,159748
3623,-1,1,168474
3623,-1,1,194156
3623,-1,1,194156
3623,-1,1,194236
3623,-1,1,223090
3623,-1,1,223214
3623,-1,1,291080
3623,-1,1,483654
3623,-1,1,483654
