#number of hit, misses and time stayed in Cache for every file
#project: 1, cacheTableSize: 5178, cachesize: 170, blocksize: 170, prefetchsize: 17, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
8399,-1,184,18,2,46936,CoChange,false,0,18,0
8398,-1,69,4,0,24072,CoChange,false,0,4,0
8397,-1,35,3,0,18043,CoChange,false,0,3,0
8396,-1,71,4,0,27762,CoChange,false,0,4,0
8394,-1,63,2,0,17053,CoChange,false,0,2,0
8393,96,65,4,0,21769,CoChange,false,0,4,0
8392,123,67,5,0,23285,CoChange,false,0,5,0
8391,-1,58,2,0,17409,CoChange,false,0,2,0
8390,-1,72,4,0,21439,CoChange,false,0,4,0
8389,-1,86,6,0,34158,CoChange,false,0,6,0
8388,-1,72,3,0,27148,CoChange,false,0,3,0
8387,-1,88,6,0,35658,CoChange,false,0,6,0
8386,-1,82,7,0,35074,CoChange,false,0,7,0
8385,-1,100,5,4,35425,CoChange,false,0,5,0
8384,-1,139,9,1,43850,CoChange,false,0,9,0
8383,-1,29,4,0,12303,CoChange,false,0,4,0
8382,-1,36,4,1,13982,CoChange,false,0,4,0
8380,-1,142,10,1,37830,CoChange,false,0,10,0
8379,-1,99,10,0,30743,CoChange,false,0,10,0
8378,-1,136,9,1,43899,CoChange,false,0,9,0
8376,-1,50,6,0,23180,CoChange,false,0,6,0
8375,63,13,2,0,4037,CoChange,false,0,2,0
8374,-1,66,2,0,19882,CoChange,false,0,2,0
8373,-1,79,4,0,31797,CoChange,false,0,4,0
8372,-1,75,4,0,20541,CoChange,false,0,4,0
8371,-1,34,4,0,14601,CoChange,false,0,4,0
8370,-1,90,15,0,42959,CoChange,false,0,15,0
8369,-1,78,6,0,34373,CoChange,false,0,6,0
8367,55,67,3,0,16475,CoChange,false,0,3,0
8366,66,70,3,0,17273,CoChange,false,0,3,0
8365,-1,79,2,0,18168,CoChange,false,0,2,0
8364,-1,142,9,1,48991,CoChange,false,0,9,0
8363,-1,86,4,0,32798,CoChange,false,0,4,0
8362,-1,88,4,1,33339,CoChange,false,0,3,1
8360,-1,73,9,0,39487,CoChange,false,0,9,0
8359,-1,64,0,0,17342,CoChange,false,0,0,0
8358,-1,77,3,0,27044,CoChange,false,0,3,0
8357,-1,25,1,0,9198,CoChange,false,0,1,0
8356,-1,91,2,0,26924,CoChange,false,0,2,0
8355,-1,69,3,0,25142,CoChange,false,0,3,0
8354,-1,37,2,0,10458,CoChange,false,0,2,0
8353,-1,84,3,0,31519,CoChange,false,0,3,0
8352,-1,81,7,0,27534,CoChange,false,0,7,0
8351,-1,133,6,0,42450,CoChange,false,0,6,0
8350,-1,70,7,0,39647,CoChange,false,0,7,0
8348,-1,193,9,0,49004,CoChange,false,0,9,0
8347,-1,75,11,1,39731,CoChange,false,0,11,0
8346,-1,90,6,0,41931,CoChange,false,0,6,0
8345,-1,111,13,2,50017,CoChange,false,0,13,0
8344,-1,62,2,0,18794,CoChange,false,0,2,0
8343,-1,41,0,0,14373,CoChange,false,0,0,0
8342,-1,152,4,0,31439,CoChange,false,0,4,0
8341,-1,115,3,0,29028,CoChange,false,0,3,0
8340,-1,168,4,1,37128,CoChange,false,0,4,0
8339,-1,118,6,0,31799,CoChange,false,0,6,0
8338,-1,151,23,3,56611,CoChange,false,0,22,1
8337,-1,208,12,0,43539,CoChange,false,0,12,0
8336,-1,156,12,0,54232,CoChange,false,0,12,0
8335,-1,156,14,0,48065,CoChange,false,0,14,0
8334,-1,142,2,0,41056,CoChange,false,0,2,0
8333,-1,192,4,0,38784,CoChange,false,0,4,0
8332,-1,91,3,0,30341,CoChange,false,0,3,0
8331,-1,207,11,0,61429,CoChange,false,0,11,0
8330,-1,238,6,0,41648,CoChange,false,0,6,0
8329,-1,140,17,0,60724,CoChange,false,0,17,0
8328,-1,118,6,0,46632,CoChange,false,0,6,0
8327,-1,64,1,0,21246,CoChange,false,0,1,0
8326,-1,105,1,0,29421,CoChange,false,0,1,0
8325,-1,69,1,0,25554,CoChange,false,0,1,0
8324,-1,82,2,0,32043,CoChange,false,0,2,0
8323,337,118,13,0,55499,CoChange,false,0,13,0
8322,-1,121,4,0,42211,CoChange,false,0,4,0
8321,-1,177,3,0,33338,CoChange,false,0,3,0
8320,-1,76,4,19,55590,CoChange,false,0,3,1
8319,-1,142,23,0,61145,CoChange,false,0,23,0
8318,-1,85,3,2,33236,CoChange,false,0,3,0
8317,-1,198,8,2,51209,CoChange,false,0,8,0
8316,-1,195,12,0,59047,CoChange,false,0,12,0
8315,-1,77,0,0,21168,CoChange,false,0,0,0
8314,-1,77,0,0,21168,CoChange,false,0,0,0
8313,-1,77,0,0,21168,CoChange,false,0,0,0
8312,-1,77,0,0,21168,CoChange,false,0,0,0
8311,-1,206,5,1,51668,CoChange,false,0,5,0
8310,-1,111,5,0,37547,CoChange,false,0,5,0
8309,-1,108,4,0,39244,CoChange,false,0,4,0
8308,-1,117,6,0,50970,CoChange,false,0,6,0
8307,-1,211,6,0,48032,CoChange,false,0,6,0
8306,-1,145,3,0,37568,CoChange,false,0,3,0
8305,-1,114,19,2,62697,CoChange,false,0,19,0
8304,-1,112,9,0,49564,CoChange,false,0,9,0
8303,-1,130,20,5,60315,CoChange,false,0,19,1
8302,-1,219,13,0,60640,CoChange,false,0,13,0
8301,-1,133,4,0,41584,CoChange,false,0,4,0
8300,-1,143,3,1,30726,CoChange,false,0,3,0
8294,-1,187,5,0,57355,CoChange,false,0,5,0
8293,-1,178,3,1,44506,CoChange,false,0,3,0
8292,-1,188,4,1,57241,CoChange,false,0,4,0
8291,-1,148,2,1,30206,CoChange,false,0,2,0
8281,-1,118,4,0,54135,CoChange,false,0,4,0
8272,-1,215,6,0,46620,CoChange,false,0,6,0
8264,-1,224,5,0,35437,CoChange,false,0,5,0
8257,-1,161,3,0,34102,CoChange,false,0,3,0
8256,-1,160,3,0,39038,CoChange,false,0,3,0
8255,-1,91,1,0,33631,CoChange,false,0,1,0
8246,-1,207,7,0,61276,CoChange,false,0,7,0
8245,-1,174,6,0,53829,CoChange,false,0,6,0
8237,-1,160,3,1,36061,CoChange,false,0,3,0
8231,-1,178,5,0,48736,CoChange,false,0,5,0
8229,-1,189,9,0,58119,CoChange,false,0,9,0
8228,-1,192,6,0,49855,CoChange,false,0,6,0
8220,-1,106,8,0,48462,CoChange,false,0,8,0
8213,-1,91,10,0,53144,CoChange,false,0,10,0
8204,-1,185,4,0,44029,CoChange,false,0,4,0
8199,-1,213,6,0,45876,CoChange,false,0,6,0
8190,-1,5,1,1,247,CoChange,false,0,1,0
8189,-1,160,3,3,10185,CoChange,false,0,3,0
8181,-1,212,10,4,26188,CoChange,false,0,10,0
8174,-1,103,1,3,6030,CoChange,false,0,1,0
8164,-1,212,6,1,12419,CoChange,false,0,6,0
8153,-1,62,7,6,24981,CoChange,false,0,7,0
8147,188,1,0,1,983,BugEntity,false,0,0,0
8146,184,1,0,1,1260,BugEntity,false,0,0,0
8144,278,1,1,0,1,CoChange,false,0,1,0
8142,497,1,1,0,1,CoChange,false,0,1,0
8141,164,1,0,0,1,CoChange,false,0,0,0
8134,542,1,0,1,1,BugEntity,false,0,0,0
8123,115,1,1,0,65,CoChange,false,0,1,0
8122,266,2,1,1,381,BugEntity,false,0,1,0
8120,-1,2,1,0,381,CoChange,false,0,1,0
8119,-1,2,1,0,381,CoChange,false,0,1,0
8117,-1,2,1,0,381,CoChange,false,0,1,0
8116,-1,2,0,1,381,CoChange,false,0,0,0
8114,173,1,1,0,7239,CoChange,false,0,1,0
8112,251,1,0,1,7239,BugEntity,false,0,0,0
8105,266,1,1,0,3,CoChange,false,0,1,0
8103,184,1,1,0,3,CoChange,false,0,1,0
8101,278,1,1,0,3,CoChange,false,0,1,0
8099,473,1,1,0,3,CoChange,false,0,1,0
8098,481,1,1,0,3,CoChange,false,0,1,0
8097,233,1,1,0,3,CoChange,false,0,1,0
8096,115,1,1,0,3,CoChange,false,0,1,0
8095,173,1,1,0,3,CoChange,false,0,1,0
8093,251,1,1,0,3,CoChange,false,0,1,0
8092,497,1,1,0,3,CoChange,false,0,1,0
8091,164,1,0,0,3,CoChange,false,0,0,0
8088,25,2,0,0,2204,CoChange,false,0,0,0
8087,118,2,2,0,1601,CoChange,false,0,2,0
8086,235,2,2,0,1601,CoChange,false,0,2,0
8085,-1,2,0,0,1601,CoChange,false,0,0,0
8083,1304,2,0,2,1601,BugEntity,false,0,0,0
8082,791,2,2,0,1601,CoChange,false,0,2,0
8081,-1,2,1,0,1601,CoChange,false,0,1,0
8080,-1,3,1,0,1585,CoChange,false,0,1,0
8079,-1,3,1,0,1585,CoChange,false,0,1,0
8078,-1,3,1,0,1020,CoChange,false,0,1,0
8077,-1,3,1,0,1020,CoChange,false,0,1,0
8076,-1,4,1,1,1633,CoChange,false,0,1,0
8074,1039,1,0,1,49,BugEntity,false,0,0,0
8072,0,1,1,0,49,CoChange,false,0,1,0
8066,-1,4,1,0,1035,CoChange,false,0,1,0
8065,-1,4,1,0,1035,CoChange,false,0,1,0
8064,-1,4,1,0,1035,CoChange,false,0,1,0
8063,-1,4,1,0,1035,CoChange,false,0,1,0
8062,-1,4,1,0,1035,CoChange,false,0,1,0
8061,4631,5,0,4,1607,BugEntity,false,0,0,0
8060,-1,4,1,0,1035,CoChange,false,0,1,0
8058,-1,4,1,0,1035,CoChange,false,0,1,0
8056,-1,4,1,0,1035,CoChange,false,0,1,0
8050,162,1,0,1,2547,BugEntity,false,0,0,0
8049,-1,2,0,0,831,CoChange,false,0,0,0
8048,-1,2,0,1,831,CoChange,false,0,0,0
8039,240,1,0,1,3514,BugEntity,false,0,0,0
8038,96,1,1,0,3670,CoChange,false,0,1,0
8037,106,1,1,0,3670,CoChange,false,0,1,0
8036,59,1,1,0,3564,CoChange,false,0,1,0
8035,60,1,0,1,3564,BugEntity,false,0,0,0
8033,86,1,0,1,1853,BugEntity,false,0,0,0
8031,280,1,0,1,29,BugEntity,false,0,0,0
8030,216,1,1,0,29,CoChange,false,0,1,0
8029,329,1,1,0,828,CoChange,false,0,1,0
8022,144,1,1,0,828,CoChange,false,0,1,0
8012,90,1,1,0,828,CoChange,false,0,1,0
8011,98,1,1,0,828,CoChange,false,0,1,0
8009,274,1,1,0,828,CoChange,false,0,1,0
8007,182,1,1,0,828,CoChange,false,0,1,0
8005,326,1,1,0,828,CoChange,false,0,1,0
8003,-1,3,1,0,4971,CoChange,false,0,1,0
8002,-1,3,1,0,4971,CoChange,false,0,1,0
8001,-1,3,1,0,4971,CoChange,false,0,1,0
7999,-1,3,1,0,4971,CoChange,false,0,1,0
7998,-1,3,1,0,4971,CoChange,false,0,1,0
7997,-1,3,1,0,4971,CoChange,false,0,1,0
7996,-1,3,1,0,4971,CoChange,false,0,1,0
7995,-1,3,1,0,4971,CoChange,false,0,1,0
7994,-1,3,1,0,4971,CoChange,false,0,1,0
7993,-1,3,2,0,4971,CoChange,false,0,2,0
7991,-1,3,1,1,4971,CoChange,false,0,1,0
7982,-1,3,1,0,4971,CoChange,false,0,1,0
7981,-1,3,1,0,4971,CoChange,false,0,1,0
7972,-1,3,1,0,4971,CoChange,false,0,1,0
7963,-1,3,1,0,4971,CoChange,false,0,1,0
7954,-1,3,0,1,4971,CoChange,false,0,0,0
7947,-1,3,1,0,4971,CoChange,false,0,1,0
7938,-1,3,1,0,4971,CoChange,false,0,1,0
7930,-1,3,1,0,4971,CoChange,false,0,1,0
7929,-1,3,1,0,4971,CoChange,false,0,1,0
7928,-1,3,1,0,4971,CoChange,false,0,1,0
7926,-1,3,1,0,4971,CoChange,false,0,1,0
7925,110,3,2,0,4971,CoChange,false,0,2,0
7924,162,3,1,1,4971,BugEntity,false,0,1,0
7922,-1,3,1,0,4971,CoChange,false,0,1,0
7920,-1,3,1,0,4971,CoChange,false,0,1,0
7918,118,1,0,1,1047,BugEntity,false,0,0,0
7917,53,1,1,0,1047,CoChange,false,0,1,0
7916,438,1,0,1,138,BugEntity,false,0,0,0
7909,343,1,1,0,138,CoChange,false,0,1,0
7899,-1,3,1,0,1013,CoChange,false,0,1,0
7898,-1,3,1,0,1013,CoChange,false,0,1,0
7897,-1,3,2,0,1013,CoChange,false,0,2,0
7896,-1,3,1,0,1013,CoChange,false,0,1,0
7894,-1,3,1,0,1013,CoChange,false,0,1,0
7893,89,1,0,1,1325,BugEntity,false,0,0,0
7892,430,1,0,1,2404,BugEntity,false,0,0,0
7891,-1,3,1,0,2560,CoChange,false,0,1,0
7890,-1,4,1,1,5361,CoChange,false,0,1,0
7883,-1,2,1,0,863,CoChange,false,0,1,0
7874,391,1,0,1,39,BugEntity,false,0,0,0
7873,1244,1,1,0,882,CoChange,false,0,1,0
7872,1176,2,0,2,662,BugEntity,false,0,0,0
7871,1293,2,0,2,959,BugEntity,false,0,0,0
7870,-1,2,0,0,959,CoChange,false,0,0,0
7869,-1,2,1,0,901,CoChange,false,0,1,0
7868,-1,2,1,0,959,CoChange,false,0,1,0
7861,-1,2,1,0,959,CoChange,false,0,1,0
7860,-1,2,1,0,959,CoChange,false,0,1,0
7859,-1,2,1,0,959,CoChange,false,0,1,0
7858,-1,2,1,0,901,CoChange,false,0,1,0
7857,-1,2,0,0,959,CoChange,false,0,0,0
7848,-1,2,1,1,218,CoChange,false,0,0,1
7847,284,2,1,1,218,BugEntity,false,0,1,0
7846,-1,2,1,0,218,CoChange,false,0,1,0
7839,290,1,0,1,359,BugEntity,false,0,0,0
7829,-1,2,1,0,178,CoChange,false,0,1,0
7814,556,3,0,3,1168,BugEntity,false,0,0,0
7805,-1,4,1,0,2807,CoChange,false,0,1,0
7804,-1,4,1,0,2807,CoChange,false,0,1,0
7802,4675,4,2,0,2807,CoChange,false,0,2,0
7800,-1,4,1,0,2807,CoChange,false,0,1,0
7799,-1,4,1,0,2807,CoChange,false,0,1,0
7797,4890,4,0,4,2807,BugEntity,false,0,0,0
7796,40,1,1,0,1786,CoChange,false,0,1,0
7795,55,1,0,1,1786,BugEntity,false,0,0,0
7794,177,1,0,1,113,BugEntity,false,0,0,0
7775,329,1,1,0,288,CoChange,false,0,1,0
7774,483,1,0,1,288,BugEntity,false,0,0,0
7773,1527,1,0,1,406,BugEntity,false,0,0,0
7772,169,1,1,0,406,CoChange,false,0,1,0
7770,155,1,0,1,2547,BugEntity,false,0,0,0
7769,164,1,0,0,1336,CoChange,false,0,0,0
7768,332,1,1,0,1336,CoChange,false,0,1,0
7758,238,1,0,1,3514,BugEntity,false,0,0,0
7757,95,1,1,0,3667,CoChange,false,0,1,0
7756,105,1,1,0,3667,CoChange,false,0,1,0
7755,55,1,1,0,3561,CoChange,false,0,1,0
7754,56,1,0,1,3561,BugEntity,false,0,0,0
7752,89,1,0,1,1854,BugEntity,false,0,0,0
7751,1361,1,0,1,1599,BugEntity,false,0,0,0
7750,91,1,0,0,1599,CoChange,false,0,0,0
7749,36,1,1,0,1595,CoChange,false,0,1,0
7748,123,1,1,0,1595,CoChange,false,0,1,0
7741,652,1,1,0,1602,CoChange,false,0,1,0
7734,136,1,1,0,1595,CoChange,false,0,1,0
7733,701,1,1,0,1595,CoChange,false,0,1,0
7732,426,1,1,0,1595,CoChange,false,0,1,0
7731,362,1,1,0,1595,CoChange,false,0,1,0
7730,34,1,0,0,1883,CoChange,false,0,0,0
7694,280,1,0,1,50,BugEntity,false,0,0,0
7693,211,1,1,0,50,CoChange,false,0,1,0
7689,307,1,0,1,28,BugEntity,false,0,0,0
7688,339,1,1,0,934,CoChange,false,0,1,0
7681,140,1,1,0,934,CoChange,false,0,1,0
7671,89,1,1,0,934,CoChange,false,0,1,0
7670,97,1,1,0,934,CoChange,false,0,1,0
7668,275,1,1,0,934,CoChange,false,0,1,0
7666,178,1,1,0,934,CoChange,false,0,1,0
7664,322,1,1,0,934,CoChange,false,0,1,0
7662,-1,4,1,0,6557,CoChange,false,0,1,0
7661,-1,4,1,0,6557,CoChange,false,0,1,0
7660,-1,4,1,0,6557,CoChange,false,0,1,0
7658,-1,4,1,0,6557,CoChange,false,0,1,0
7657,-1,4,1,0,6387,CoChange,false,0,1,0
7656,-1,4,1,0,6387,CoChange,false,0,1,0
7655,-1,4,1,0,6387,CoChange,false,0,1,0
7654,-1,4,1,0,6387,CoChange,false,0,1,0
7653,-1,4,1,0,6387,CoChange,false,0,1,0
7652,-1,4,2,0,6557,CoChange,false,0,2,0
7650,-1,4,1,1,6557,CoChange,false,0,1,0
7641,-1,4,2,0,6394,CoChange,false,0,2,0
7632,-1,4,1,0,6387,CoChange,false,0,1,0
7631,-1,4,1,0,6387,CoChange,false,0,1,0
7622,-1,4,1,0,6387,CoChange,false,0,1,0
7613,-1,4,1,0,6557,CoChange,false,0,1,0
7604,-1,4,0,1,6557,CoChange,false,0,0,0
7597,-1,4,1,0,6557,CoChange,false,0,1,0
7588,-1,4,1,0,6387,CoChange,false,0,1,0
7580,-1,4,1,0,6387,CoChange,false,0,1,0
7579,-1,4,1,0,6387,CoChange,false,0,1,0
7578,-1,4,1,0,6387,CoChange,false,0,1,0
7576,-1,4,1,0,6387,CoChange,false,0,1,0
7575,120,4,2,0,6387,CoChange,false,0,2,0
7574,172,4,1,1,6387,BugEntity,false,0,1,0
7572,-1,4,1,0,6387,CoChange,false,0,1,0
7570,-1,4,1,0,6387,CoChange,false,0,1,0
7568,117,1,0,1,44,BugEntity,false,0,0,0
7567,74,1,1,0,44,CoChange,false,0,1,0
7566,434,1,0,1,82,BugEntity,false,0,0,0
7559,352,1,1,0,82,CoChange,false,0,1,0
7549,-1,2,1,0,1778,CoChange,false,0,1,0
7548,-1,2,1,0,1778,CoChange,false,0,1,0
7547,301,2,2,0,1778,CoChange,false,0,2,0
7546,-1,2,1,0,1778,CoChange,false,0,1,0
7544,-1,2,1,0,1778,CoChange,false,0,1,0
7542,522,2,0,2,1778,BugEntity,false,0,0,0
7540,90,1,0,1,1326,BugEntity,false,0,0,0
7539,84,2,0,2,2206,BugEntity,false,0,0,0
7538,-1,2,1,0,2281,CoChange,false,0,1,0
7537,386,1,0,1,37,BugEntity,false,0,0,0
7536,406,1,1,0,365,CoChange,false,0,1,0
7529,556,1,0,1,365,BugEntity,false,0,0,0
7518,-1,3,1,0,2505,CoChange,false,0,1,0
7516,-1,3,1,0,2505,CoChange,false,0,1,0
7515,-1,3,1,0,2505,CoChange,false,0,1,0
7513,5745,3,0,3,2505,BugEntity,false,0,0,0
7512,40,1,1,0,1783,CoChange,false,0,1,0
7511,54,1,0,1,1783,BugEntity,false,0,0,0
7510,185,1,0,1,112,BugEntity,false,0,0,0
7509,531,1,0,1,287,BugEntity,false,0,0,0
7508,172,1,1,0,397,CoChange,false,0,1,0
7505,-1,3,1,0,10314,CoChange,false,0,1,0
7503,475,3,0,3,10314,BugEntity,false,0,0,0
7501,-1,5,1,1,3032,CoChange,false,0,1,0
7495,-1,3,1,1,751,CoChange,false,0,1,0
7490,555,1,1,1,1804,BugEntity,false,0,0,1
7489,-1,1,1,0,1804,CoChange,false,0,1,0
7482,180,1,0,1,3564,BugEntity,false,0,0,0
7480,268,1,0,1,1421,BugEntity,false,0,0,0
7479,341,1,1,0,10,CoChange,false,0,1,0
7478,285,1,1,0,10,CoChange,false,0,1,0
7477,417,1,0,1,10,BugEntity,false,0,0,0
7476,98,1,1,0,10,CoChange,false,0,1,0
7475,210,1,1,0,10,CoChange,false,0,1,0
7469,285,1,1,0,8,CoChange,false,0,1,0
7468,417,1,0,1,8,BugEntity,false,0,0,0
7467,-1,2,1,0,991,CoChange,false,0,1,0
7466,-1,2,1,0,991,CoChange,false,0,1,0
7464,-1,2,1,0,991,CoChange,false,0,1,0
7462,-1,2,1,0,991,CoChange,false,0,1,0
7460,-1,2,1,0,991,CoChange,false,0,1,0
7459,-1,2,1,0,991,CoChange,false,0,1,0
7458,-1,2,1,0,991,CoChange,false,0,1,0
7457,-1,2,1,0,991,CoChange,false,0,1,0
7456,-1,2,1,0,991,CoChange,false,0,1,0
7455,-1,2,1,0,991,CoChange,false,0,1,0
7453,-1,2,1,0,991,CoChange,false,0,1,0
7452,656,2,1,1,991,BugEntity,false,0,1,0
7451,-1,2,1,0,991,CoChange,false,0,1,0
7450,-1,2,1,0,991,CoChange,false,0,1,0
7449,-1,2,1,0,991,CoChange,false,0,1,0
7448,-1,2,1,0,991,CoChange,false,0,1,0
7447,-1,2,0,1,991,CoChange,false,0,0,0
7446,-1,2,1,0,991,CoChange,false,0,1,0
7445,-1,2,1,0,991,CoChange,false,0,1,0
7443,-1,2,1,0,991,CoChange,false,0,1,0
7437,-1,3,1,0,4134,CoChange,false,0,1,0
7436,-1,3,1,0,4134,CoChange,false,0,1,0
7435,-1,3,1,0,4134,CoChange,false,0,1,0
7434,-1,3,1,0,4134,CoChange,false,0,1,0
7432,-1,3,1,0,3179,CoChange,false,0,1,0
7431,-1,3,1,0,3179,CoChange,false,0,1,0
7430,-1,3,1,0,3179,CoChange,false,0,1,0
7429,-1,3,1,0,3179,CoChange,false,0,1,0
7428,-1,3,1,0,3179,CoChange,false,0,1,0
7427,224,3,2,0,3131,CoChange,false,0,2,0
7426,-1,3,1,0,3179,CoChange,false,0,1,0
7425,186,3,2,0,3131,CoChange,false,0,2,0
7424,-1,3,1,0,3179,CoChange,false,0,1,0
7423,887,3,2,0,4134,CoChange,false,0,2,0
7422,217,3,2,0,4134,CoChange,false,0,2,0
7421,4618,3,0,3,4134,BugEntity,false,0,0,0
7420,-1,3,1,0,4134,CoChange,false,0,1,0
7419,205,3,2,0,4134,CoChange,false,0,2,0
7417,236,3,2,0,4086,CoChange,false,0,2,0
7416,330,1,0,1,21,BugEntity,false,0,0,0
7415,341,1,0,1,15,BugEntity,false,0,0,0
7413,98,1,1,0,15,CoChange,false,0,1,0
7412,210,1,1,0,15,CoChange,false,0,1,0
7410,331,2,1,1,97,BugEntity,false,0,1,0
7409,-1,2,1,0,351,CoChange,false,0,1,0
7407,-1,3,1,1,354,CoChange,false,0,1,0
7396,-1,2,0,1,351,CoChange,false,0,0,0
7390,-1,2,1,0,351,CoChange,false,0,1,0
7389,-1,2,1,0,351,CoChange,false,0,1,0
7387,-1,2,1,0,351,CoChange,false,0,1,0
7385,-1,2,1,0,351,CoChange,false,0,1,0
7384,-1,2,1,0,351,CoChange,false,0,1,0
7381,-1,2,1,0,351,CoChange,false,0,1,0
7364,-1,2,1,0,313,CoChange,false,0,1,0
7362,-1,4,2,0,3449,CoChange,false,0,2,0
7351,-1,2,0,1,313,CoChange,false,0,0,0
7345,-1,2,1,0,313,CoChange,false,0,1,0
7344,-1,2,1,0,313,CoChange,false,0,1,0
7342,-1,2,1,0,313,CoChange,false,0,1,0
7340,-1,2,1,0,313,CoChange,false,0,1,0
7339,-1,2,1,0,313,CoChange,false,0,1,0
7336,-1,2,1,0,313,CoChange,false,0,1,0
7319,-1,3,2,0,10716,CoChange,false,0,2,0
7317,-1,3,1,0,10716,CoChange,false,0,1,0
7311,473,3,1,2,10716,BugEntity,false,0,1,0
7310,-1,3,0,1,10716,CoChange,false,0,0,0
7308,499,4,1,3,1366,BugEntity,false,0,1,0
7306,144,1,0,1,461,BugEntity,false,0,0,0
7304,81,2,0,2,1433,BugEntity,false,0,0,0
7300,723,1,0,1,1705,BugEntity,false,0,0,0
7292,820,1,0,1,2023,BugEntity,false,0,0,0
7274,329,1,0,1,647,BugEntity,false,0,0,0
7267,181,1,1,0,6,CoChange,false,0,1,0
7266,1039,1,1,0,6,CoChange,false,0,1,0
7264,106,1,1,0,6,CoChange,false,0,1,0
7263,244,1,1,0,6,CoChange,false,0,1,0
7262,200,1,1,0,6,CoChange,false,0,1,0
7261,588,1,1,0,6,CoChange,false,0,1,0
7260,179,1,1,0,6,CoChange,false,0,1,0
7259,195,1,1,0,6,CoChange,false,0,1,0
7258,869,1,1,0,6,CoChange,false,0,1,0
7257,801,1,1,0,6,CoChange,false,0,1,0
7256,4619,1,0,1,6,BugEntity,false,0,0,0
7255,1783,1,1,0,6,CoChange,false,0,1,0
7249,7,1,0,0,6,CoChange,false,0,0,0
7238,30,2,0,0,473,Prefetch,false,0,0,0
7237,-1,3,0,0,1994,CoChange,false,0,0,0
7236,-1,3,0,0,1994,CoChange,false,0,0,0
7235,-1,3,0,1,1289,CoChange,false,0,0,0
7234,-1,16,1,0,3555,CoChange,false,0,1,0
7233,-1,2,0,0,1526,CoChange,false,0,0,0
7232,-1,58,2,1,13434,CoChange,false,1,1,0
7229,-1,7,1,0,2438,CoChange,false,0,1,0
7227,-1,6,0,1,178,CoChange,false,0,0,0
7221,-1,2,1,0,533,CoChange,false,0,1,0
7220,-1,75,5,1,15187,CoChange,false,0,5,0
7219,-1,135,6,0,11912,CoChange,false,0,6,0
7218,-1,20,0,4,5128,CoChange,false,0,0,0
7217,-1,35,2,0,5105,CoChange,false,0,2,0
7216,-1,16,1,0,1406,CoChange,false,0,1,0
7215,-1,16,0,2,1406,CoChange,false,0,0,0
7214,67,1,0,0,211,CoChange,false,0,0,0
7213,-1,84,5,1,6410,CoChange,false,0,5,0
7212,-1,20,3,0,2711,CoChange,false,1,2,0
7211,-1,123,5,5,16314,CoChange,false,1,4,0
7210,530,1,0,0,1115,Prefetch,false,0,0,0
7209,-1,105,2,1,4722,CoChange,false,0,2,0
7208,30,1,0,0,12,CoChange,false,0,0,0
7207,-1,1,0,0,2,CoChange,false,0,0,0
7206,241,1,0,1,2,BugEntity,false,0,0,0
7205,557,1,1,0,254,CoChange,false,0,1,0
7203,205,1,0,1,78,BugEntity,false,0,0,0
7201,844,1,0,1,294,BugEntity,false,0,0,0
7194,294,1,1,0,294,CoChange,false,0,1,0
7193,423,1,1,0,294,CoChange,false,0,1,0
7182,217,1,0,1,407,BugEntity,false,0,0,0
7181,167,1,1,0,407,CoChange,false,0,1,0
7173,95,1,1,0,407,CoChange,false,0,1,0
7172,688,1,0,1,77,BugEntity,false,0,0,0
7163,566,1,0,1,66,BugEntity,false,0,0,0
7156,781,3,0,3,1836,BugEntity,false,0,0,0
7122,1272,1,0,1,6,BugEntity,false,0,0,0
7121,90,1,1,0,151,CoChange,false,0,1,0
7120,53,1,1,0,151,CoChange,false,0,1,0
7119,239,1,1,0,151,CoChange,false,0,1,0
7118,330,1,1,1,51,BugEntity,false,0,0,1
7116,-1,4,1,0,496,CoChange,false,0,1,0
7114,-1,4,1,0,496,CoChange,false,0,1,0
7113,-1,4,1,0,462,CoChange,false,0,1,0
7111,-1,4,0,1,462,CoChange,false,0,0,0
7110,-1,4,1,0,462,CoChange,false,0,1,0
7108,-1,4,1,0,462,CoChange,false,0,1,0
7107,304,4,1,2,462,BugEntity,false,0,1,0
7106,-1,4,1,0,462,CoChange,false,0,1,0
7105,-1,4,2,0,462,CoChange,false,0,2,0
7096,-1,4,2,0,686,CoChange,false,0,2,0
7089,-1,4,1,0,686,CoChange,false,0,1,0
7082,-1,4,1,0,656,CoChange,false,0,1,0
7072,-1,4,1,0,656,CoChange,false,0,1,0
7070,-1,4,2,0,543,CoChange,false,0,2,0
7068,-1,4,1,0,543,CoChange,false,0,1,0
7066,-1,4,1,0,543,CoChange,false,0,1,0
7064,-1,4,2,0,512,CoChange,false,0,2,0
7062,-1,4,2,0,512,CoChange,false,0,2,0
7060,-1,4,1,0,512,CoChange,false,0,1,0
7058,-1,4,2,0,512,CoChange,false,0,2,0
7056,-1,4,2,0,512,CoChange,false,0,2,0
7054,-1,4,2,0,512,CoChange,false,0,2,0
7052,-1,4,1,0,496,CoChange,false,0,1,0
7050,-1,4,2,0,462,CoChange,false,0,2,0
7046,87,1,0,0,1236,CoChange,false,0,0,0
7040,311,1,0,1,1236,BugEntity,false,0,0,0
